Offset = -1.9 V
Zeit;Spannung_x;Spannung_y
3.0515;0.10822560606761922;0.09993667780927495
3.052;0.10911244660347016;0.10171535906252083
3.0525;0.10911244660347016;0.1034940403157667
3.053;0.10911244660347016;0.10616206219563562
3.0535;0.10911244660347016;0.1079407434488815
3.054;0.10911244660347016;0.10971942470212737
3.0545;0.10999928713932111;0.11238744658199629
3.055;0.10999928713932111;0.11416612783524216
3.0555;0.10999928713932111;0.11683414971511086
3.056;0.10999928713932111;0.11861283096835673
3.0565;0.10999928713932111;0.12128085284822565
3.057;0.10999928713932111;0.12305953410147152
3.0575;0.10999928713932111;0.1248382153547174
3.058;0.11088612767517204;0.12750623723458632
3.0585;0.11088612767517204;0.1292849184878322
3.059;0.11088612767517204;0.13106359974107806
3.0595;0.10999928713932111;0.13284228099432394
3.06;0.10999928713932111;0.1346209622475698
3.0605;0.10999928713932111;0.13639964350081568
3.061;0.11088612767517204;0.13906766538068438
3.0615;0.10999928713932111;0.1417356872605533
3.062;0.10999928713932111;0.14351436851379917
3.0625;0.11088612767517204;0.14529304976704505
3.063;0.11088612767517204;0.14796107164691374
3.0635;0.11088612767517204;0.14973975290015962
3.064;0.10999928713932111;0.1515184341534057
3.0645;0.10999928713932111;0.15329711540665159
3.065;0.10999928713932111;0.15596513728652028
3.0655;0.11088612767517204;0.1586331591663892
3.066;0.11088612767517204;0.16041184041963508
3.0665;0.11088612767517204;0.16219052167288095
3.067;0.11177296821102298;0.16485854355274965
3.0675;0.11177296821102298;0.1657478841793727
3.068;0.11177296821102298;0.16752656543261857
3.0685;0.11177296821102298;0.17019458731248727
3.069;0.11265980874687392;0.1728626091923562
3.0695;0.11265980874687392;0.173751949818979
3.07;0.11265980874687392;0.17641997169884793
3.0705;0.11265980874687392;0.1781986529520938
3.071;0.11265980874687392;0.17997733420533968
3.0715;0.11354664928272487;0.18175601545858555
3.072;0.11354664928272487;0.18353469671183142
3.0725;0.11354664928272487;0.18709205921832317
3.073;0.11354664928272487;0.18798139984494622
3.0735;0.11354664928272487;0.19064942172481492
3.074;0.11354664928272487;0.1924281029780608
3.0745;0.11354664928272487;0.19420678423130666
3.075;0.11354664928272487;0.19687480611117558
3.0755;0.11354664928272487;0.19776414673779863
3.076;0.11354664928272487;0.20043216861766733
3.0765;0.1144334898185758;0.2022108498709132
3.077;0.1144334898185758;0.20487887175078212
3.0775;0.1144334898185758;0.206657553004028
3.078;0.11532033035442674;0.20843623425727387
3.0785;0.11532033035442674;0.21110425613714257
3.079;0.1144334898185758;0.21288293739038844
3.0795;0.1144334898185758;0.21555095927025736
3.08;0.1144334898185758;0.21644029989688018
3.0805;0.1144334898185758;0.2191083217767491
3.081;0.11532033035442674;0.22088700302999498
3.0815;0.11532033035442674;0.2235550249098639
3.082;0.11532033035442674;0.2262230467897326
3.0825;0.11532033035442674;0.22800172804297847
3.083;0.11532033035442674;0.22978040929622434
3.0835;0.11532033035442674;0.23155909054947021
3.084;0.11532033035442674;0.2333377718027161
3.0845;0.11620717089027768;0.23511645305596196
3.085;0.11620717089027768;0.23778447493583088
3.0855;0.11620717089027768;0.23956315618907675
3.086;0.11532033035442674;0.24223117806894545
3.0865;0.11620717089027768;0.24489919994881437
3.087;0.11620717089027768;0.24667788120206025
3.0875;0.11620717089027768;0.24845656245530612
3.088;0.11620717089027768;0.250235243708552
3.0885;0.11620717089027768;0.25201392496179786
3.089;0.11620717089027768;0.2546819468416668
3.0895;0.11620717089027768;0.25646062809491266
3.09;0.11620717089027768;0.25912864997478136
3.0905;0.11620717089027768;0.26090733122802723
3.091;0.11620717089027768;0.2626860124812731
3.0915;0.11620717089027768;0.265354034361142
3.092;0.11620717089027768;0.2671327156143879
3.0925;0.11620717089027768;0.26891139686763377
3.093;0.11620717089027768;0.27069007812087964
3.0935;0.11709401142612863;0.27335810000074856
3.094;0.11709401142612863;0.2742474406273714
3.0945;0.11709401142612863;0.2769154625072403
3.095;0.11709401142612863;0.2786941437604862
3.0955;0.11798085196197956;0.2813621656403549
3.096;0.11798085196197956;0.28314084689360075
3.0965;0.11798085196197956;0.28580886877346967
3.097;0.11798085196197956;0.28847689065333837
3.0975;0.1188676924978305;0.29025557190658424
3.098;0.11798085196197956;0.29203425315983034
3.0985;0.1188676924978305;0.2938129344130762
3.099;0.1188676924978305;0.2955916156663221
3.0995;0.11798085196197956;0.2982596375461908
3.1;0.1188676924978305;0.30003831879943665
3.1005;0.1188676924978305;0.3027063406793056
3.101;0.1188676924978305;0.30448502193255145
3.1015;0.1188676924978305;0.30715304381242015
3.102;0.1188676924978305;0.308931725065666
3.1025;0.1188676924978305;0.31159974694553494
3.103;0.1188676924978305;0.3133784281987808
3.1035;0.11798085196197956;0.3151571094520267
3.104;0.1188676924978305;0.3178251313318956
3.1045;0.1188676924978305;0.3204931532117643
3.105;0.1188676924978305;0.32138249383838735
3.1055;0.1188676924978305;0.32405051571825605
3.106;0.1188676924978305;0.32671853759812497
3.1065;0.1188676924978305;0.32849721885137084
3.107;0.1188676924978305;0.3302759001046167
3.1075;0.1188676924978305;0.33116524073123954
3.108;0.11975453303368144;0.3329439219844854
3.1085;0.11975453303368144;0.33561194386435433
3.109;0.11975453303368144;0.3373906251176002
3.1095;0.12064137356953239;0.3400586469974691
3.11;0.12064137356953239;0.341837328250715
3.1105;0.12064137356953239;0.3436160095039609
3.111;0.12064137356953239;0.34628403138382957
3.1115;0.12064137356953239;0.3489520532636985
3.112;0.12064137356953239;0.3498413938903213
3.1125;0.12064137356953239;0.35250941577019024
3.113;0.12064137356953239;0.3542880970234361
3.1135;0.12064137356953239;0.3569561189033048
3.114;0.12064137356953239;0.3587348001565507
3.1145;0.12064137356953239;0.36051348140979655
3.115;0.12064137356953239;0.36229216266304265
3.1155;0.12064137356953239;0.3658495251695344
3.116;0.12064137356953239;0.36762820642278027
3.1165;0.12064137356953239;0.36940688767602614
3.117;0.12064137356953239;0.371185568929272
3.1175;0.12064137356953239;0.3738535908091407
3.118;0.12064137356953239;0.3756322720623866
3.1185;0.12152821410538332;0.37741095331563246
3.119;0.12152821410538332;0.3800789751955014
3.1195;0.12064137356953239;0.38185765644874725
3.12;0.12152821410538332;0.3836363377019931
3.1205;0.12152821410538332;0.385415018955239
3.121;0.12152821410538332;0.38719370020848487
3.1215;0.12152821410538332;0.3898617220883538
3.122;0.12152821410538332;0.39164040334159966
3.1225;0.12241505464123426;0.39341908459484554
3.123;0.12241505464123426;0.39608710647471423
3.1235;0.12241505464123426;0.39875512835458315
3.124;0.1233018951770852;0.400533809607829
3.1245;0.12241505464123426;0.4032018314876977
3.125;0.1233018951770852;0.4049805127409436
3.1255;0.1233018951770852;0.40675919399418947
3.126;0.12241505464123426;0.4094272158740584
3.1265;0.1233018951770852;0.41120589712730427
3.127;0.1233018951770852;0.41298457838055014
3.1275;0.1233018951770852;0.41565260026041906
3.128;0.1233018951770852;0.41743128151366493
3.1285;0.1233018951770852;0.4192099627669108
3.129;0.1233018951770852;0.4218779846467795
3.1295;0.1233018951770852;0.4245460065266484
3.13;0.1233018951770852;0.4263246877798943
3.1305;0.12418873571293615;0.42810336903314017
3.131;0.1233018951770852;0.42988205028638604
3.1315;0.12418873571293615;0.43255007216625496
3.132;0.12418873571293615;0.43432875341950083
3.1325;0.12418873571293615;0.43521809404612366
3.133;0.12418873571293615;0.4387754565526154
3.1335;0.12507557624878707;0.4405541378058613
3.134;0.12507557624878707;0.4432221596857302
3.1345;0.12507557624878707;0.44500084093897607
3.135;0.12596241678463801;0.44677952219222195
3.1355;0.12596241678463801;0.4485582034454678
3.136;0.12596241678463801;0.4503368846987137
3.1365;0.12684925732048896;0.45211556595195956
3.137;0.12596241678463801;0.45389424720520544
3.1375;0.12684925732048896;0.45656226908507436
3.138;0.12684925732048896;0.45923029096494306
3.1385;0.12596241678463801;0.461898312844812
3.139;0.12596241678463801;0.4627876534714348
3.1395;0.12684925732048896;0.4645663347246807
3.14;0.12596241678463801;0.4672343566045496
3.1405;0.12596241678463801;0.4699023784844183
3.141;0.12596241678463801;0.47168105973766417
3.1415;0.12684925732048896;0.47345974099091004
3.142;0.12596241678463801;0.47612776287077896
3.1425;0.12684925732048896;0.47790644412402483
3.143;0.12684925732048896;0.4796851253772707
3.1435;0.12684925732048896;0.4823531472571396
3.144;0.12684925732048896;0.4841318285103855
3.1445;0.12684925732048896;0.4867998503902542
3.145;0.12684925732048896;0.48857853164350007
3.1455;0.12684925732048896;0.4894678722701231
3.146;0.12684925732048896;0.4921358941499918
3.1465;0.12684925732048896;0.4939145754032377
3.147;0.1277360978563399;0.4965825972831066
3.1475;0.1277360978563399;0.4983612785363525
3.148;0.1277360978563399;0.5001399597895984
3.1485;0.1277360978563399;0.5019186410428442
3.149;0.12684925732048896;0.5036973222960901
3.1495;0.12862293839219086;0.5072546848025818
3.15;0.12862293839219086;0.5090333660558277
3.1505;0.12862293839219086;0.5108120473090736
3.151;0.12862293839219086;0.5134800691889425
3.1515;0.12950977892804177;0.5152587504421884
3.152;0.12950977892804177;0.5170374316954343
3.1525;0.12950977892804177;0.5188161129486801
3.153;0.12950977892804177;0.5214841348285488
3.1535;0.12950977892804177;0.5232628160817947
3.154;0.12950977892804177;0.5250414973350408
3.1545;0.12950977892804177;0.5277095192149095
3.155;0.12950977892804177;0.5294882004681554
3.1555;0.12862293839219086;0.5321562223480243
3.156;0.12862293839219086;0.534824244227893
3.1565;0.12862293839219086;0.5374922661077619
3.157;0.12862293839219086;0.5383816067343847
3.1575;0.1277360978563399;0.5410496286142537
3.158;0.1277360978563399;0.5437176504941224
3.1585;0.12862293839219086;0.5463856723739913
3.159;0.1277360978563399;0.5481643536272371
3.1595;0.1277360978563399;0.549943034880483
3.16;0.12862293839219086;0.5526110567603519
3.1605;0.12862293839219086;0.5552790786402206
3.161;0.12862293839219086;0.5561684192668437
3.1615;0.12862293839219086;0.5579471005200896
3.162;0.12950977892804177;0.5606151223999583
3.1625;0.13039661946389272;0.5623938036532041
3.163;0.13039661946389272;0.56417248490645
3.1635;0.13039661946389272;0.5668405067863189
3.164;0.13039661946389272;0.5686191880395648
3.1645;0.13039661946389272;0.5703978692928107
3.165;0.12950977892804177;0.5721765505460565
3.1655;0.13039661946389272;0.5739552317993024
3.166;0.12950977892804177;0.5766232536791713
3.1665;0.13039661946389272;0.5784019349324172
3.167;0.13039661946389272;0.5810699568122859
3.1675;0.13039661946389272;0.5828486380655318
3.168;0.13039661946389272;0.5855166599454007
3.1685;0.13039661946389272;0.5864060005720235
3.169;0.13039661946389272;0.5899633630785153
3.1695;0.13039661946389272;0.5917420443317611
3.17;0.13039661946389272;0.5944100662116301
3.1705;0.13039661946389272;0.5952994068382531
3.171;0.13039661946389272;0.5979674287181218
3.1715;0.13039661946389272;0.6006354505979907
3.172;0.13039661946389272;0.6024141318512366
3.1725;0.13128345999974367;0.6050821537311053
3.173;0.13128345999974367;0.6068608349843512
3.1735;0.13128345999974367;0.608639516237597
3.174;0.13128345999974367;0.6104181974908429
3.1745;0.13128345999974367;0.6121968787440888
3.175;0.1321703005355946;0.6148649006239577
3.1755;0.1321703005355946;0.6175329225038266
3.176;0.1321703005355946;0.6193116037570725
3.1765;0.13305714107144553;0.6210902850103184
3.177;0.13305714107144553;0.6228689662635642
3.1775;0.13305714107144553;0.6246476475168101
3.178;0.13394398160729648;0.6273156693966788
3.1785;0.13394398160729648;0.6290943506499247
3.179;0.13394398160729648;0.6308730319031706
3.1795;0.13394398160729648;0.6326517131564164
3.18;0.13394398160729648;0.6353197350362854
3.1805;0.13394398160729648;0.6379877569161541
3.181;0.13394398160729648;0.6388770975427771
3.1815;0.13483082214314743;0.641545119422646
3.182;0.13483082214314743;0.6424344600492689
3.1825;0.13483082214314743;0.6451024819291378
3.183;0.13483082214314743;0.6468811631823836
3.1835;0.13483082214314743;0.6486598444356295
3.184;0.13483082214314743;0.6513278663154982
3.1845;0.13483082214314743;0.6539958881953671
3.185;0.13483082214314743;0.655774569448613
3.1855;0.13571766267899837;0.6575532507018589
3.186;0.13571766267899837;0.6593319319551048
3.1865;0.13571766267899837;0.6619999538349735
3.187;0.13571766267899837;0.6637786350882193
3.1875;0.13571766267899837;0.6655573163414654
3.188;0.13571766267899837;0.6682253382213341
